timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T17:27:51.671,frame,6.907,36.14,-0.038286,-0.026133,375,223,
2026-03-30T17:27:51.705,frame,24.466,35.52,-0.038294,-0.02647,373,230,
2026-03-30T17:27:51.735,frame,27.29,35.0,-0.038318,-0.02603,373,230,
2026-03-30T17:27:51.787,frame,38.69,33.55,-0.037925,-0.026424,373,230,
2026-03-30T17:27:51.815,frame,20.975,33.49,-0.038373,-0.027195,373,230,
2026-03-30T17:27:51.865,frame,33.851,32.24,-0.038884,-0.026599,373,230,
2026-03-30T17:27:51.891,frame,14.746,32.26,-0.038818,-0.026381,373,230,
2026-03-30T17:27:51.905,frame,6.837,39.88,-0.039199,-0.026005,373,230,
2026-03-30T17:27:51.945,frame,30.692,38.42,-0.040524,-0.026831,365,236,
2026-03-30T17:27:51.971,frame,27.424,37.78,-0.03987,-0.028428,365,236,
2026-03-30T17:27:52.007,frame,26.831,37.15,-0.040491,-0.028004,365,236,
2026-03-30T17:27:52.059,frame,41.652,35.37,-0.039843,-0.028352,365,236,
2026-03-30T17:27:52.067,frame,6.295,40.86,-0.040507,-0.028796,365,236,
2026-03-30T17:27:52.104,frame,23.093,39.77,-0.040175,-0.029252,356,229,
2026-03-30T17:27:52.135,frame,27.141,38.73,-0.039895,-0.029044,356,229,
2026-03-30T17:27:52.188,frame,39.385,36.86,-0.040391,-0.029695,356,229,
2026-03-30T17:27:52.216,frame,20.793,36.71,-0.040098,-0.029966,356,229,
2026-03-30T17:27:52.267,frame,40.199,35.0,-0.040628,-0.029628,349,221,
2026-03-30T17:27:52.297,frame,15.265,34.82,-0.039779,-0.030047,349,221,
2026-03-30T17:27:52.321,frame,8.796,35.54,-0.040148,-0.029861,349,221,
2026-03-30T17:27:52.341,frame,16.562,36.32,-0.040071,-0.030577,349,221,
2026-03-30T17:27:52.371,frame,28.661,35.72,-0.039784,-0.030278,349,221,
2026-03-30T17:27:52.427,frame,45.677,34.16,-0.039785,-0.030888,347,213,
2026-03-30T17:27:52.455,frame,17.713,34.17,-0.041484,-0.032225,347,213,
2026-03-30T17:27:52.469,frame,5.285,37.55,-0.040882,-0.030112,347,213,
2026-03-30T17:27:52.504,click_registered,,,,,347,213,2446.45
2026-03-30T17:27:52.504,frame,23.459,36.78,-0.040426,-0.031441,347,213,
2026-03-30T17:27:52.537,frame,24.629,36.17,-0.040053,-0.032432,343,204,
2026-03-30T17:27:52.584,frame,36.11,34.65,-0.040181,-0.033752,343,204,
2026-03-30T17:27:52.615,frame,18.126,34.45,-0.041433,-0.032381,343,204,
2026-03-30T17:27:52.666,frame,34.913,32.97,-0.039361,-0.030936,343,204,
2026-03-30T17:27:52.698,frame,17.609,32.74,-0.039435,-0.033925,343,193,
2026-03-30T17:27:52.723,frame,7.374,33.52,-0.039678,-0.033767,343,193,
2026-03-30T17:27:52.741,frame,12.55,35.31,-0.040242,-0.033481,343,193,
2026-03-30T17:27:52.776,frame,28.344,34.7,-0.039648,-0.032739,343,193,
2026-03-30T17:27:52.806,frame,26.455,34.63,-0.039539,-0.032927,343,193,
2026-03-30T17:27:52.859,frame,44.373,33.05,-0.03831,-0.034048,347,183,
2026-03-30T17:27:52.871,frame,6.705,37.85,-0.038576,-0.033958,347,183,
2026-03-30T17:27:52.887,frame,6.253,40.56,-0.038062,-0.03471,347,183,
2026-03-30T17:27:52.935,frame,40.207,38.53,-0.038424,-0.032995,347,183,
2026-03-30T17:27:52.985,frame,36.488,36.74,-0.038315,-0.032819,347,183,
2026-03-30T17:27:53.018,frame,22.358,36.09,-0.037124,-0.031892,355,182,
2026-03-30T17:27:53.064,frame,32.583,34.65,-0.036376,-0.032435,355,182,
2026-03-30T17:27:53.097,frame,16.055,34.21,-0.035221,-0.032116,365,183,
2026-03-30T17:27:53.119,frame,6.564,35.26,-0.035539,-0.032635,365,183,
2026-03-30T17:27:53.141,frame,15.03,35.99,-0.033681,-0.03197,365,183,
2026-03-30T17:27:53.178,frame,30.215,35.19,-0.031263,-0.032225,382,183,
2026-03-30T17:27:53.208,frame,26.712,35.11,-0.029746,-0.034174,392,180,
2026-03-30T17:27:53.259,frame,44.438,33.53,-0.028131,-0.034511,410,177,
2026-03-30T17:27:53.271,frame,7.388,38.54,-0.028432,-0.035015,410,177,
2026-03-30T17:27:53.288,frame,7.285,40.62,-0.026931,-0.034595,420,175,
2026-03-30T17:27:53.337,frame,40.91,38.61,-0.024046,-0.033863,441,173,
2026-03-30T17:27:53.370,frame,21.393,37.78,-0.022484,-0.031289,456,176,
2026-03-30T17:27:53.417,frame,34.962,36.1,-0.020871,-0.031713,476,179,
2026-03-30T17:27:53.465,frame,44.984,34.6,-0.018597,-0.031533,500,181,
2026-03-30T17:27:53.496,frame,24.81,34.35,-0.016529,-0.029537,517,183,
2026-03-30T17:27:53.506,frame,7.921,40.57,-0.015953,-0.029215,525,184,
2026-03-30T17:27:53.545,frame,29.951,39.1,-0.016112,-0.029412,543,187,
2026-03-30T17:27:53.579,frame,31.09,38.1,-0.015913,-0.031118,560,187,
